0,0.00736177,0.0214256,0.0345574,0.0467722,0.0580908,0.0685383,0.0781432,0.0869371,0.0949529,0.102225,0.108789,0.114679,0.119929,0.124574,0.128646,0.132175,0.135192,0.137721,0.13979,0.141421,0.142634,0.143448,0.143879,0.143942,0.143649,0.143009,0.142032,0.140724,0.139091,0.137137,0.134864,0.132275,0.12937,0.12615,0.122615,0.118764,0.114595,0.11011,0.105306,0.100183,0.0947422,0.0889826,0.0829059,0.0765139,0.0698097,0.0627972,0.0554817,0.0478699,0.0399701,0.0317924,0.0233488,0.0146533,0.0057222,-0.0034256,-0.0127687,-0.0222829,-0.0319409,-0.0417124,-0.0515638,-0.061458,-0.0713544,-0.0812089,-0.0909738,-0.100598,-0.110026,-0.119201,-0.128061,-0.136543,-0.144581,-0.152107,-0.159052,-0.165348,-0.170927,-0.175723,-0.179672,-0.182714,-0.184796,-0.18587,-0.185896,-0.184845,-0.182696,-0.17944,-0.17508,-0.169633,-0.163129,-0.15561,-0.147134,-0.137769,-0.127597,-0.116712,-0.105217,-0.0932234,-0.0808507,-0.0682235,-0.0554703,-0.0427214,-0.030108,-0.01776,-0.00580533,0
0,0.00766988,0.0223148,0.0359793,0.0486809,0.0604428,0.0712924,0.0812607,0.0903816,0.0986904,0.106224,0.11302,0.119114,0.124544,0.129346,0.133553,0.137198,0.140313,0.142925,0.145062,0.146746,0.148002,0.148847,0.1493,0.149375,0.149085,0.148441,0.147453,0.146127,0.14447,0.142485,0.140176,0.137544,0.13459,0.131316,0.12772,0.123801,0.119559,0.114993,0.110101,0.104883,0.0993378,0.0934652,0.087266,0.0807413,0.0738934,0.0667254,0.059242,0.0514489,0.0433537,0.0349654,0.0262952,0.0173562,0.00816389,-0.00126372,-0.010906,-0.0207395,-0.0307375,-0.0408702,-0.0511043,-0.0614028,-0.0717251,-0.0820268,-0.0922594,-0.102371,-0.112304,-0.122001,-0.131396,-0.140425,-0.149016,-0.157099,-0.164601,-0.171448,-0.177565,-0.182881,-0.187326,-0.190832,-0.19334,-0.194793,-0.195147,-0.194362,-0.192413,-0.189284,-0.184975,-0.179498,-0.172878,-0.165157,-0.156391,-0.146651,-0.136021,-0.124597,-0.112486,-0.0998082,-0.086688,-0.0732579,-0.0596546,-0.0460168,-0.0324842,-0.0191951,-0.00628554,0
0,0.00797733,0.0232023,0.0373989,0.0505871,0.0627922,0.074044,0.0843759,0.093824,0.102426,0.110221,0.117249,0.123548,0.129158,0.134115,0.138458,0.142219,0.145431,0.148125,0.150329,0.152068,0.153365,0.154242,0.154716,0.154803,0.154518,0.153871,0.152872,0.15153,0.14985,0.147836,0.145493,0.142821,0.139823,0.136498,0.132845,0.128865,0.124555,0.119914,0.114941,0.109634,0.103992,0.0980144,0.0917011,0.0850527,0.0780705,0.070757,0.0631159,0.0551521,0.0468721,0.0382842,0.0293984,0.020227,0.0107845,0.00108777,-0.00884337,-0.0189863,-0.0293152,-0.0398009,-0.0504106,-0.0611077,-0.0718518,-0.0825983,-0.0932983,-0.103899,-0.114342,-0.124568,-0.134509,-0.144097,-0.15326,-0.161921,-0.170003,-0.177427,-0.184113,-0.189983,-0.194959,-0.198968,-0.201941,-0.203816,-0.204537,-0.20406,-0.20235,-0.199387,-0.195163,-0.189684,-0.182974,-0.175072,-0.166031,-0.155923,-0.144834,-0.132864,-0.120125,-0.106741,-0.0928451,-0.0785777,-0.0640836,-0.0495108,-0.0350076,-0.0207216,-0.0067971,0
0,0.00828359,0.0240866,0.038814,0.0524877,0.0651353,0.0767888,0.0874839,0.0972589,0.106154,0.11421,0.121469,0.127973,0.133762,0.138875,0.143352,0.147228,0.150537,0.153313,0.155583,0.157375,0.158714,0.159621,0.160116,0.160216,0.159935,0.159285,0.158278,0.15692,0.155218,0.153178,0.150803,0.148095,0.145054,0.141682,0.137978,0.13394,0.129567,0.124858,0.11981,0.114421,0.10869,0.102616,0.0961975,0.0894347,0.0823281,0.0748794,0.0670914,0.058968,0.050515,0.0417393,0.0326501,0.0232586,0.013578,0.00362438,-0.00658368,-0.0170245,-0.0276733,-0.0385018,-0.0494778,-0.0605656,-0.0717249,-0.0829113,-0.0940759,-0.105165,-0.116121,-0.12688,-0.137375,-0.147534,-0.157282,-0.16654,-0.175224,-0.183252,-0.190536,-0.196993,-0.202537,-0.207088,-0.210568,-0.212905,-0.214038,-0.213912,-0.212485,-0.209728,-0.205627,-0.200182,-0.193411,-0.18535,-0.176052,-0.165587,-0.154043,-0.141522,-0.128142,-0.114032,-0.0993337,-0.0841943,-0.0687682,-0.0532126,-0.0376857,-0.0223442,-0.00734176,0
0,0.00858818,0.0249665,0.0402223,0.0543798,0.0674685,0.0795227,0.0905801,0.100681,0.109869,0.118185,0.125675,0.132382,0.138349,0.143617,0.148227,0.152217,0.155623,0.158478,0.160814,0.162658,0.164038,0.164975,0.16549,0.165602,0.165325,0.164673,0.163656,0.162283,0.160561,0.158496,0.156091,0.153349,0.150269,0.146854,0.143102,0.139012,0.134581,0.129809,0.124693,0.119229,0.113417,0.107255,0.10074,0.0938723,0.0866516,0.0790785,0.0711549,0.0628839,0.0542701,0.0453194,0.03604,0.0264416,0.0165366,0.00633966,-0.00413178,-0.0148573,-0.0258131,-0.036972,-0.048303,-0.059771,-0.0713364,-0.0829553,-0.0945789,-0.106153,-0.11762,-0.128915,-0.139969,-0.150709,-0.161055,-0.170924,-0.180232,-0.188887,-0.196798,-0.203874,-0.210022,-0.215154,-0.219183,-0.222028,-0.223618,-0.22389,-0.222792,-0.220285,-0.216348,-0.210975,-0.204177,-0.195986,-0.186452,-0.175644,-0.163651,-0.150578,-0.136547,-0.121693,-0.106165,-0.0901189,-0.0737187,-0.0571317,-0.0405259,-0.024068,-0.00792129,0
0,0.0088906,0.0258404,0.0416218,0.0562606,0.0697886,0.0822418,0.0936602,0.104086,0.113565,0.122141,0.12986,0.136769,0.142913,0.148334,0.153076,0.157178,0.160678,0.163612,0.166011,0.167907,0.169325,0.170291,0.170825,0.170948,0.170675,0.170019,0.168993,0.167606,0.165865,0.163776,0.161343,0.158568,0.155453,0.151998,0.148202,0.144063,0.139581,0.134751,0.129573,0.124042,0.118157,0.111914,0.105312,0.0983495,0.091025,0.0833387,0.0752914,0.0668852,0.0581236,0.0490116,0.0395559,0.0297652,0.0196505,0.00922524,-0.00149452,-0.0124896,-0.0237377,-0.0352128,-0.0468851,-0.0587204,-0.0706804,-0.0827217,-0.0947959,-0.10685,-0.118824,-0.130653,-0.142269,-0.153593,-0.164547,-0.175043,-0.18499,-0.194296,-0.202861,-0.210587,-0.217375,-0.223127,-0.227747,-0.231147,-0.233242,-0.23396,-0.233238,-0.231031,-0.227304,-0.222045,-0.215258,-0.206969,-0.197225,-0.186093,-0.173661,-0.160037,-0.145347,-0.129732,-0.113349,-0.0963624,-0.078946,-0.0612774,-0.0435357,-0.025898,-0.00853754,0
0,0.00919044,0.0267073,0.0430105,0.0581277,0.0720923,0.0849424,0.0967199,0.107469,0.117237,0.12607,0.134018,0.141127,0.147446,0.153019,0.15789,0.162102,0.165695,0.168704,0.171165,0.173109,0.174565,0.175558,0.17611,0.176242,0.175971,0.175312,0.174276,0.172875,0.171115,0.169003,0.166543,0.163738,0.160589,0.157097,0.15326,0.149078,0.144548,0.139667,0.134432,0.128841,0.12289,0.116576,0.109896,0.102849,0.0954312,0.0876431,0.0794843,0.0709559,0.0620602,0.0528011,0.043184,0.0332165,0.0229081,0.0122707,0.0013192,-0.00992891,-0.0214527,-0.0332276,-0.0452252,-0.0574127,-0.069753,-0.0822037,-0.0947173,-0.107241,-0.119715,-0.132075,-0.144251,-0.156163,-0.167731,-0.178863,-0.189466,-0.199441,-0.208685,-0.217091,-0.224553,-0.230964,-0.23622,-0.240219,-0.242868,-0.244084,-0.243792,-0.241934,-0.238468,-0.23337,-0.226636,-0.218287,-0.208363,-0.196928,-0.184072,-0.169902,-0.154548,-0.138159,-0.120896,-0.102936,-0.0844603,-0.0656593,-0.0467229,-0.0278393,-0.00919238,0
0,0.00948728,0.0275659,0.0443866,0.0599786,0.0743769,0.0876213,0.0997554,0.110826,0.12088,0.12997,0.138143,0.14545,0.151941,0.157663,0.162661,0.166981,0.170663,0.173746,0.176266,0.178256,0.179746,0.180764,0.181331,0.181471,0.181201,0.180537,0.179491,0.178074,0.176295,0.174161,0.171675,0.168841,0.16566,0.162134,0.15826,0.154038,0.149464,0.144537,0.139253,0.133608,0.127599,0.121222,0.114474,0.107351,0.0998515,0.0919734,0.0837157,0.0750785,0.0660629,0.0566716,0.0469089,0.0367809,0.0262957,0.0154638,0.00429846,-0.00718441,-0.0189655,-0.0310218,-0.0433267,-0.0558489,-0.0685527,-0.081397,-0.0943357,-0.107316,-0.120281,-0.133164,-0.145894,-0.158394,-0.170578,-0.182354,-0.193625,-0.204287,-0.214231,-0.223345,-0.231513,-0.238621,-0.244554,-0.2492,-0.252455,-0.254221,-0.254413,-0.25296,-0.249808,-0.244922,-0.23829,-0.229922,-0.219853,-0.208144,-0.194881,-0.180175,-0.164156,-0.14698,-0.128816,-0.109848,-0.0902719,-0.0702867,-0.0500951,-0.0298972,-0.00988774,0
0,0.00978079,0.0284153,0.0457487,0.0618113,0.0766397,0.0902753,0.102763,0.114152,0.124491,0.133833,0.142229,0.149732,0.156392,0.162259,0.167382,0.171806,0.175574,0.178727,0.181303,0.183336,0.184858,0.185897,0.186477,0.186622,0.186351,0.185679,0.184622,0.183189,0.18139,0.179233,0.176722,0.17386,0.170649,0.16709,0.163183,0.158924,0.154312,0.149344,0.144016,0.138324,0.132264,0.125833,0.119025,0.111837,0.104267,0.0963103,0.0879665,0.0792341,0.0701132,0.0606053,0.0507134,0.040442,0.029798,0.0187903,0.00743028,-0.00426763,-0.0162859,-0.0286036,-0.0411955,-0.0540325,-0.0670803,-0.0802998,-0.0936461,-0.107068,-0.120509,-0.133903,-0.147181,-0.160263,-0.173062,-0.185485,-0.197432,-0.208794,-0.219457,-0.229304,-0.23821,-0.246052,-0.252704,-0.258044,-0.261955,-0.264326,-0.265059,-0.26407,-0.26129,-0.256672,-0.250194,-0.241854,-0.231681,-0.219731,-0.206085,-0.190854,-0.174174,-0.156202,-0.137116,-0.117111,-0.0963907,-0.0751689,-0.0536601,-0.0320768,-0.0106256,0
0,0.0100707,0.0292548,0.0470954,0.0636241,0.0788787,0.0929018,0.10574,0.117444,0.128064,0.137656,0.146272,0.153966,0.160792,0.166801,0.172044,0.176569,0.180419,0.183639,0.186266,0.188338,0.189888,0.190944,0.191535,0.191682,0.191406,0.190725,0.189654,0.188203,0.186384,0.184203,0.181667,0.178778,0.175538,0.171949,0.168009,0.163718,0.159071,0.154067,0.1487,0.142968,0.136865,0.130387,0.123529,0.116286,0.108656,0.100633,0.0922162,0.0834026,0.0741915,0.064583,0.0545787,0.044182,0.0333979,0.0222339,0.0106997,-0.00119214,-0.0134261,-0.025983,-0.0388398,-0.0519693,-0.0653394,-0.0789127,-0.0926463,-0.106491,-0.12039,-0.134282,-0.148094,-0.161748,-0.175158,-0.188228,-0.200854,-0.212926,-0.224324,-0.234925,-0.244596,-0.253206,-0.260618,-0.266699,-0.271318,-0.27435,-0.275684,-0.275219,-0.272873,-0.268584,-0.262317,-0.254058,-0.243828,-0.231674,-0.217674,-0.201938,-0.184602,-0.165829,-0.145804,-0.124731,-0.102826,-0.0803149,-0.0574256,-0.0343836,-0.0114079,0
0,0.0103567,0.0300836,0.0484258,0.0654157,0.0810921,0.0954988,0.108684,0.120699,0.131597,0.141434,0.150266,0.158148,0.165135,0.171283,0.176641,0.181261,0.185189,0.18847,0.191145,0.193252,0.194825,0.195895,0.19649,0.196636,0.196353,0.195659,0.194571,0.193101,0.19126,0.189055,0.186492,0.183576,0.180308,0.17669,0.172721,0.168399,0.163722,0.158685,0.153286,0.147519,0.14138,0.134863,0.127964,0.120677,0.112997,0.10492,0.0964435,0.087563,0.0782768,0.068584,0.0584848,0.0479812,0.0370767,0.025777,0.01409,0.00202648,-0.0104001,-0.0231725,-0.0362702,-0.0496679,-0.063336,-0.0772392,-0.0913368,-0.105581,-0.119919,-0.134288,-0.148619,-0.162833,-0.176843,-0.190554,-0.20386,-0.216647,-0.228792,-0.240164,-0.250626,-0.260035,-0.268246,-0.275113,-0.280491,-0.284242,-0.286237,-0.28636,-0.284513,-0.280619,-0.274624,-0.266506,-0.25627,-0.243957,-0.229638,-0.21342,-0.19544,-0.175864,-0.154886,-0.132717,-0.109587,-0.0857337,-0.0613991,-0.0368229,-0.0122367,0
0,0.0106387,0.0309013,0.0497391,0.0671851,0.0832787,0.0980647,0.111592,0.123914,0.135086,0.145165,0.154207,0.162272,0.169416,0.175696,0.181165,0.185875,0.189876,0.193213,0.195929,0.198065,0.199656,0.200735,0.201331,0.201471,0.201176,0.200467,0.199359,0.197866,0.196,0.193769,0.19118,0.188236,0.18494,0.181294,0.177297,0.172948,0.168243,0.163179,0.157752,0.151957,0.145788,0.139241,0.132309,0.124986,0.117269,0.10915,0.100626,0.091693,0.0823472,0.0725867,0.0624105,0.0518189,0.040814,0.0293999,0.0175825,0.00537069,-0.00722411,-0.0201871,-0.0334997,-0.0471394,-0.0610788,-0.0752854,-0.0897209,-0.10434,-0.119092,-0.133916,-0.148744,-0.163501,-0.178098,-0.19244,-0.206421,-0.219923,-0.232821,-0.244978,-0.256251,-0.266488,-0.275534,-0.28323,-0.289417,-0.293943,-0.296662,-0.29744,-0.296161,-0.29273,-0.287077,-0.279163,-0.268981,-0.256559,-0.241961,-0.225291,-0.206684,-0.186309,-0.164366,-0.141077,-0.116682,-0.0914337,-0.0655883,-0.0394,-0.0131141,0
0,0.0109167,0.0317079,0.0510352,0.0689318,0.0854377,0.100598,0.114464,0.127089,0.138529,0.148844,0.158092,0.166335,0.17363,0.180036,0.185609,0.190404,0.19447,0.197857,0.200609,0.202767,0.204371,0.205453,0.206044,0.206173,0.205862,0.205132,0.204,0.202482,0.200589,0.198329,0.195711,0.192739,0.189416,0.185742,0.181719,0.177344,0.172614,0.167526,0.162076,0.156258,0.150067,0.143496,0.13654,0.129193,0.121448,0.113299,0.104741,0.0957697,0.0863799,0.0765685,0.0663332,0.055673,0.0445884,0.0330816,0.021157,0.00882117,-0.00391648,-0.0170435,-0.0305438,-0.0443973,-0.0585795,-0.0730606,-0.0878049,-0.102771,-0.117908,-0.133161,-0.148463,-0.16374,-0.178905,-0.193863,-0.208509,-0.222722,-0.236374,-0.249326,-0.261425,-0.272515,-0.282427,-0.290993,-0.298039,-0.303397,-0.306902,-0.308403,-0.307764,-0.30487,-0.299631,-0.291991,-0.281927,-0.269453,-0.254626,-0.237539,-0.218327,-0.197162,-0.174247,-0.149816,-0.124119,-0.0974231,-0.0700004,-0.0421202,-0.014042,0
0,0.0111907,0.0325033,0.052314,0.070656,0.0875692,0.1031,0.117299,0.130221,0.141924,0.15247,0.161918,0.170332,0.177771,0.184297,0.189968,0.194839,0.198964,0.202393,0.205173,0.207348,0.208957,0.210035,0.210616,0.210727,0.210394,0.209639,0.208479,0.206931,0.205007,0.202717,0.200068,0.197066,0.193714,0.190014,0.185965,0.181566,0.176814,0.171706,0.166237,0.160401,0.154194,0.147607,0.140636,0.133273,0.125511,0.117344,0.108765,0.0997696,0.0903513,0.0805058,0.0702296,0.0595204,0.048377,0.0367999,0.0247917,0.012357,-0.00049719,-0.0137606,-0.0274199,-0.0414576,-0.0558521,-0.0705764,-0.0855983,-0.100879,-0.116372,-0.132023,-0.147771,-0.163541,-0.17925,-0.194806,-0.2101,-0.225014,-0.239417,-0.253165,-0.266103,-0.278064,-0.288872,-0.298345,-0.306296,-0.31254,-0.316895,-0.319189,-0.319263,-0.316983,-0.312236,-0.304947,-0.295072,-0.282612,-0.267608,-0.250148,-0.230361,-0.208419,-0.184531,-0.158938,-0.131904,-0.10371,-0.0746427,-0.0449889,-0.0150226,0
0,0.0114608,0.033288,0.0535763,0.0723583,0.0896738,0.105569,0.120096,0.13331,0.145271,0.156041,0.165683,0.17426,0.181836,0.188474,0.194234,0.199174,0.203349,0.206813,0.209613,0.211796,0.213402,0.214469,0.215032,0.215119,0.214759,0.213972,0.21278,0.211197,0.209239,0.206914,0.204233,0.201199,0.197817,0.194089,0.190015,0.185593,0.180822,0.175696,0.170212,0.164364,0.158146,0.151551,0.144573,0.137203,0.129435,0.121261,0.112675,0.103669,0.0942373,0.0843746,0.0740758,0.0633372,0.0521561,0.0405314,0.0284638,0.0159556,0.00301204,-0.0103594,-0.0241477,-0.0383386,-0.0529131,-0.0678478,-0.0831135,-0.0986748,-0.114489,-0.130506,-0.146666,-0.162899,-0.179125,-0.195251,-0.211174,-0.226773,-0.241917,-0.256459,-0.27024,-0.283086,-0.294813,-0.305226,-0.314126,-0.32131,-0.326576,-0.329732,-0.330597,-0.32901,-0.324839,-0.317981,-0.308375,-0.295999,-0.280882,-0.263098,-0.242772,-0.220074,-0.195216,-0.168447,-0.140043,-0.1103,-0.079522,-0.0480112,-0.0160579,0
0,0.0117273,0.0340627,0.0548231,0.0740401,0.0917529,0.108008,0.122857,0.136357,0.148569,0.159556,0.169384,0.178117,0.185822,0.192562,0.198402,0.203401,0.207618,0.211106,0.213918,0.216099,0.217694,0.218742,0.219279,0.219335,0.21894,0.218116,0.216884,0.215262,0.213265,0.210903,0.208184,0.205117,0.201704,0.197947,0.193848,0.189405,0.184616,0.179476,0.173981,0.168125,0.161902,0.155305,0.148327,0.14096,0.133195,0.125026,0.116445,0.107443,0.0980136,0.0881504,0.0778472,0.0670989,0.0559013,0.0442518,0.032149,0.0195935,0.00658803,-0.00686217,-0.0207489,-0.0350607,-0.0497817,-0.0648919,-0.0803657,-0.0961713,-0.11227,-0.128615,-0.145152,-0.161813,-0.178522,-0.19519,-0.211713,-0.227976,-0.243845,-0.259173,-0.273795,-0.287534,-0.300197,-0.31158,-0.321467,-0.32964,-0.335877,-0.339965,-0.341697,-0.340888,-0.337379,-0.331041,-0.321787,-0.309576,-0.294415,-0.276367,-0.255546,-0.232119,-0.2063,-0.178345,-0.148542,-0.117202,-0.084645,-0.0511922,-0.01715,0
0,0.0119906,0.0348287,0.0560563,0.0757035,0.0938089,0.110418,0.125584,0.139364,0.15182,0.163017,0.173021,0.181901,0.189724,0.196558,0.202467,0.207516,0.211763,0.215266,0.218078,0.220248,0.221822,0.222842,0.223343,0.22336,0.222922,0.222053,0.220776,0.219109,0.217068,0.214663,0.211905,0.208801,0.205355,0.201569,0.197445,0.192981,0.188174,0.183023,0.17752,0.171661,0.165439,0.158846,0.151876,0.14452,0.13677,0.128616,0.120052,0.111068,0.101656,0.0918085,0.0815189,0.0707804,0.0595875,0.0479358,0.0358224,0.0232457,0.0102064,-0.00329296,-0.0172467,-0.0316463,-0.0464792,-0.0617287,-0.0773731,-0.0933844,-0.109728,-0.126362,-0.143235,-0.160285,-0.17744,-0.194614,-0.211707,-0.228605,-0.245176,-0.261273,-0.276729,-0.291363,-0.304973,-0.317346,-0.328255,-0.337462,-0.344729,-0.349816,-0.352494,-0.352549,-0.349792,-0.344066,-0.335257,-0.323296,-0.308171,-0.289925,-0.268662,-0.244541,-0.217777,-0.188632,-0.157404,-0.12442,-0.090018,-0.054537,-0.018301,0
0,0.0122512,0.0355875,0.0572782,0.0773517,0.0958452,0.112804,0.128281,0.142333,0.155025,0.166423,0.176595,0.185611,0.193542,0.200458,0.206425,0.211511,0.215776,0.219282,0.222083,0.224231,0.225774,0.226754,0.227211,0.227179,0.22669,0.225768,0.224439,0.22272,0.220629,0.218177,0.215376,0.212231,0.20875,0.204933,0.200783,0.196298,0.191477,0.186315,0.180808,0.17495,0.168734,0.162152,0.155197,0.147861,0.140134,0.132007,0.123472,0.114519,0.105139,0.0953241,0.0850658,0.0743564,0.0631892,0.0515581,0.0394585,0.0268868,0.0138416,0.00032305,-0.0136659,-0.0281196,-0.0430288,-0.0583804,-0.0741563,-0.090333,-0.10688,-0.123761,-0.140927,-0.158324,-0.175882,-0.193522,-0.211147,-0.228646,-0.24589,-0.262733,-0.279008,-0.294529,-0.309091,-0.322471,-0.334428,-0.344711,-0.35306,-0.359213,-0.362914,-0.363919,-0.362008,-0.356992,-0.348726,-0.337111,-0.322109,-0.303741,-0.282096,-0.257325,-0.229639,-0.199305,-0.166631,-0.13196,-0.0956468,-0.0580504,-0.0195129,0
0,0.01251,0.0363411,0.058492,0.0789884,0.097866,0.115169,0.130951,0.145269,0.158188,0.169777,0.180106,0.189247,0.197274,0.204258,0.210271,0.21538,0.219652,0.223147,0.225924,0.228038,0.229537,0.230467,0.230868,0.230777,0.230227,0.229245,0.227855,0.226078,0.22393,0.221426,0.218576,0.215389,0.211869,0.20802,0.203843,0.199338,0.194502,0.189332,0.183824,0.17797,0.171765,0.1652,0.158268,0.150959,0.143264,0.135175,0.126681,0.117772,0.108439,0.0986724,0.0884629,0.0778018,0.0666809,0.0550928,0.0430311,0.0304906,0.0174674,0.00395966,-0.0100325,-0.0245062,-0.0394556,-0.0548711,-0.0707386,-0.0870388,-0.103746,-0.120828,-0.138243,-0.15594,-0.173856,-0.191915,-0.210029,-0.228089,-0.245971,-0.26353,-0.280601,-0.296995,-0.312505,-0.326898,-0.339925,-0.351318,-0.360798,-0.36808,-0.372879,-0.374922,-0.373953,-0.36975,-0.36213,-0.350964,-0.336181,-0.317777,-0.295821,-0.270451,-0.241875,-0.21036,-0.176225,-0.139826,-0.101537,-0.0617372,-0.0207876,0
0,0.0127679,0.0370923,0.0597017,0.0806188,0.0998773,0.11752,0.1336,0.148176,0.161314,0.173083,0.183557,0.19281,0.200919,0.207958,0.214001,0.21912,0.223382,0.226852,0.229592,0.231657,0.233099,0.233965,0.2343,0.234139,0.233518,0.232465,0.231007,0.229163,0.226953,0.224391,0.221488,0.218253,0.214692,0.210809,0.206604,0.202078,0.197229,0.192053,0.186545,0.1807,0.17451,0.167968,0.161065,0.153792,0.146139,0.138097,0.129655,0.120804,0.111532,0.101829,0.0916854,0.0810912,0.070037,0.0585139,0.046514,0.0340303,0.021057,0.00758989,-0.00637347,-0.0208331,-0.0357864,-0.0512271,-0.0671453,-0.083526,-0.100348,-0.117585,-0.135199,-0.153147,-0.171371,-0.189802,-0.208356,-0.226931,-0.245408,-0.263646,-0.281481,-0.298727,-0.315171,-0.330578,-0.344686,-0.357217,-0.367871,-0.376339,-0.38231,-0.385476,-0.385548,-0.382264,-0.375402,-0.364794,-0.350334,-0.33199,-0.309804,-0.283898,-0.254471,-0.221791,-0.186185,-0.148021,-0.107693,-0.0656019,-0.0221273,0
0,0.0130259,0.0378442,0.0609123,0.0822492,0.101886,0.119864,0.136236,0.151062,0.164407,0.176345,0.186951,0.196302,0.204477,0.211555,0.217613,0.222724,0.22696,0.23039,0.233075,0.235076,0.236447,0.237237,0.237491,0.237249,0.236546,0.235413,0.233877,0.231959,0.22968,0.227053,0.224092,0.220806,0.2172,0.21328,0.209046,0.204499,0.199637,0.194456,0.188952,0.183119,0.176949,0.170435,0.163567,0.156338,0.148736,0.140751,0.132373,0.123591,0.114394,0.10477,0.0947089,0.0841998,0.073232,0.0617956,0.0498809,0.0374794,0.0245833,0.0111863,-0.00271663,-0.0171282,-0.0320488,-0.0474761,-0.0634036,-0.079821,-0.0967123,-0.114055,-0.131819,-0.149966,-0.168445,-0.187194,-0.206134,-0.225173,-0.244196,-0.263067,-0.281628,-0.299694,-0.317052,-0.333462,-0.348657,-0.362343,-0.374206,-0.383913,-0.391125,-0.3955,-0.39671,-0.394453,-0.388464,-0.378532,-0.364511,-0.346332,-0.324007,-0.297638,-0.267411,-0.23359,-0.196508,-0.156547,-0.114121,-0.0696489,-0.0235339,0
0,0.0132856,0.038601,0.06213,0.0838872,0.103901,0.122211,0.138868,0.153934,0.167477,0.17957,0.190293,0.199725,0.20795,0.215049,0.221102,0.226188,0.23038,0.23375,0.236365,0.238286,0.23957,0.240268,0.240429,0.240092,0.239295,0.238071,0.236447,0.234447,0.23209,0.229393,0.226368,0.223026,0.219373,0.215413,0.211149,0.20658,0.201705,0.196521,0.191023,0.185205,0.17906,0.172579,0.165754,0.158575,0.151032,0.143115,0.134811,0.126111,0.117001,0.107472,0.0975093,0.087103,0.0762411,0.0649122,0.0531057,0.0408111,0.028019,0.014721,0.000909809,-0.01342,-0.0282719,-0.0436468,-0.0595424,-0.0759523,-0.0928657,-0.110265,-0.128127,-0.146419,-0.165097,-0.184106,-0.203376,-0.222822,-0.242335,-0.261789,-0.281028,-0.299874,-0.318114,-0.335508,-0.351783,-0.366634,-0.379733,-0.390724,-0.39924,-0.404905,-0.407351,-0.406233,-0.401237,-0.392106,-0.378647,-0.360748,-0.338388,-0.31164,-0.280673,-0.245745,-0.207192,-0.165407,-0.120823,-0.0738826,-0.0250094,0
0,0.0135487,0.0393673,0.0633619,0.0855419,0.105932,0.12457,0.141506,0.156804,0.170531,0.182765,0.193588,0.203084,0.211339,0.218439,0.224467,0.229506,0.233635,0.236926,0.239451,0.241274,0.242453,0.243044,0.243095,0.24265,0.241748,0.240421,0.238699,0.236607,0.234166,0.231391,0.228297,0.224895,0.22119,0.217188,0.212892,0.208301,0.203415,0.198229,0.192739,0.18694,0.180823,0.174381,0.167604,0.160483,0.153008,0.145167,0.136949,0.128341,0.119333,0.109911,0.100063,0.0897769,0.0790395,0.0678387,0.0561624,0.0439989,0.0313369,0.0181662,0.00447739,-0.00973762,-0.0244851,-0.0397693,-0.0555916,-0.07195,-0.0888381,-0.106245,-0.124151,-0.142532,-0.16135,-0.18056,-0.200099,-0.219888,-0.239832,-0.259808,-0.279672,-0.299248,-0.31833,-0.336678,-0.354016,-0.370032,-0.384383,-0.396694,-0.40657,-0.413602,-0.417381,-0.417513,-0.413635,-0.405436,-0.392671,-0.37518,-0.352899,-0.325869,-0.294234,-0.258242,-0.218229,-0.1746,-0.127804,-0.078307,-0.0265558,0
0,0.0138172,0.0401489,0.0646168,0.0872242,0.107991,0.126954,0.144164,0.159682,0.17358,0.185939,0.196844,0.206383,0.214646,0.221724,0.227705,0.232675,0.236717,0.239909,0.242322,0.244027,0.245084,0.24555,0.245476,0.244908,0.243885,0.242444,0.240614,0.238421,0.235887,0.233028,0.229859,0.226391,0.222632,0.218586,0.214256,0.209643,0.204745,0.199559,0.19408,0.188302,0.182218,0.175819,0.169097,0.162042,0.154642,0.146886,0.138764,0.130261,0.121366,0.112066,0.102348,0.0921982,0.0816034,0.0705504,0.0590258,0.0470166,0.0345102,0.0214943,0.00795764,-0.00611025,-0.0207184,-0.0358741,-0.0515823,-0.0678452,-0.084661,-0.102024,-0.119921,-0.138334,-0.157233,-0.17658,-0.196322,-0.21639,-0.236696,-0.25713,-0.277555,-0.297805,-0.317678,-0.336939,-0.355312,-0.372481,-0.38809,-0.401748,-0.413033,-0.421502,-0.426705,-0.428199,-0.425565,-0.418436,-0.406506,-0.389561,-0.367487,-0.340283,-0.308065,-0.271065,-0.229614,-0.184125,-0.135066,-0.082926,-0.0281751,0
