0,-0.000103263,-0.000704105,-0.00185932,-0.00352144,-0.0056455,-0.00818905,-0.0111122,-0.0143774,-0.0179498,-0.0217968,-0.0258881,-0.0301958,-0.034694,-0.0393589,-0.0441687,-0.0491033,-0.0541444,-0.0592752,-0.0644804,-0.069746,-0.0750592,-0.0804081,-0.085782,-0.0911708,-0.0965654,-0.101957,-0.107338,-0.112699,-0.118035,-0.123337,-0.128598,-0.133812,-0.138972,-0.144071,-0.149101,-0.154055,-0.158926,-0.163706,-0.168386,-0.172958,-0.177413,-0.18174,-0.185931,-0.189974,-0.193858,-0.197571,-0.2011,-0.204431,-0.207551,-0.210446,-0.213098,-0.215494,-0.217615,-0.219445,-0.220965,-0.222159,-0.223007,-0.223492,-0.223594,-0.223296,-0.222579,-0.221428,-0.219826,-0.217759,-0.215213,-0.212178,-0.208645,-0.20461,-0.200071,-0.195028,-0.189489,-0.183463,-0.176966,-0.170019,-0.162649,-0.154888,-0.146774,-0.13835,-0.129666,-0.120777,-0.111741,-0.102624,-0.0934917,-0.0844155,-0.0754672,-0.0667201,-0.0582472,-0.0501205,-0.0424096,-0.035181,-0.0284969,-0.0224143,-0.0169846,-0.0122527,-0.00825648,-0.00502688,-0.00258736,-0.000954144,-0.000136288,0
0,-0.000103492,-0.000705751,-0.00186388,-0.00353048,-0.0056606,-0.00821178,-0.011144,-0.0144198,-0.0180041,-0.0218642,-0.0259696,-0.0302924,-0.0348064,-0.0394877,-0.0443145,-0.0492666,-0.0543256,-0.0594747,-0.0646985,-0.069983,-0.0753156,-0.0806845,-0.086079,-0.0914894,-0.0969065,-0.102322,-0.107728,-0.113117,-0.118482,-0.123815,-0.129112,-0.134364,-0.139565,-0.144709,-0.149789,-0.154798,-0.159728,-0.164574,-0.169325,-0.173975,-0.178515,-0.182935,-0.187225,-0.191376,-0.195375,-0.199211,-0.202872,-0.206345,-0.209614,-0.212666,-0.215485,-0.218055,-0.220358,-0.222377,-0.224094,-0.22549,-0.226546,-0.227242,-0.227558,-0.227475,-0.226973,-0.226035,-0.224641,-0.222776,-0.220423,-0.21757,-0.214206,-0.210323,-0.205916,-0.200983,-0.195529,-0.189561,-0.183093,-0.176143,-0.168736,-0.160903,-0.152681,-0.144113,-0.13525,-0.126147,-0.116864,-0.107469,-0.0980325,-0.0886276,-0.0793312,-0.0702215,-0.0613768,-0.0528747,-0.0447907,-0.0371972,-0.0301624,-0.0237493,-0.0180147,-0.013009,-0.00877489,-0.00534782,-0.00275528,-0.00101708,-0.000145417,0
0,-0.000103534,-0.000706132,-0.00186516,-0.00353338,-0.00566599,-0.00822059,-0.0111572,-0.0144383,-0.0180288,-0.0218958,-0.0260089,-0.0303398,-0.0348625,-0.0395529,-0.0443889,-0.0493504,-0.0544189,-0.0595776,-0.0648111,-0.0701056,-0.0754482,-0.0808274,-0.0862328,-0.0916545,-0.0970839,-0.102513,-0.107933,-0.113338,-0.118721,-0.124075,-0.129395,-0.134673,-0.139904,-0.145082,-0.1502,-0.155252,-0.16023,-0.165129,-0.169941,-0.174658,-0.179271,-0.183772,-0.188152,-0.192399,-0.196504,-0.200455,-0.20424,-0.207845,-0.211257,-0.214462,-0.217442,-0.220183,-0.222666,-0.224874,-0.226788,-0.228388,-0.229655,-0.230568,-0.231106,-0.231248,-0.230974,-0.230262,-0.229093,-0.227447,-0.225308,-0.22266,-0.219488,-0.215781,-0.211533,-0.206739,-0.201399,-0.195518,-0.189108,-0.182183,-0.174768,-0.16689,-0.158586,-0.149899,-0.140878,-0.131579,-0.122066,-0.112407,-0.102674,-0.0929471,-0.0833057,-0.0738333,-0.0646138,-0.0557306,-0.0472657,-0.0392977,-0.0319014,-0.025146,-0.0190946,-0.0138033,-0.00932033,-0.00568606,-0.00293255,-0.00108362,-0.000155085,0
0,-0.00010339,-0.00070527,-0.0018632,-0.00353026,-0.00566184,-0.00821572,-0.011152,-0.0144332,-0.0180242,-0.0218921,-0.0260063,-0.0303386,-0.0348627,-0.0395546,-0.044392,-0.0493548,-0.0544244,-0.0595839,-0.064818,-0.0701129,-0.0754558,-0.0808354,-0.0862413,-0.0916639,-0.0970946,-0.102525,-0.107949,-0.113359,-0.118748,-0.124111,-0.129441,-0.134733,-0.139982,-0.14518,-0.150324,-0.155405,-0.160419,-0.16536,-0.170219,-0.174989,-0.179664,-0.184234,-0.18869,-0.193023,-0.197223,-0.201278,-0.205177,-0.208906,-0.212452,-0.215801,-0.218937,-0.221843,-0.224502,-0.226897,-0.229007,-0.230812,-0.232293,-0.233428,-0.234194,-0.234569,-0.234532,-0.23406,-0.23313,-0.231723,-0.229817,-0.227394,-0.224438,-0.220935,-0.216873,-0.212246,-0.20705,-0.201288,-0.194967,-0.188099,-0.180706,-0.172814,-0.164457,-0.155677,-0.146523,-0.137052,-0.127327,-0.117419,-0.107404,-0.097363,-0.0873821,-0.0775492,-0.0679537,-0.0586856,-0.0498332,-0.0414821,-0.033714,-0.026605,-0.020225,-0.0146364,-0.00989344,-0.0060421,-0.00311945,-0.00115389,-0.000165311,0
0,-0.000103066,-0.000703199,-0.0018581,-0.00352125,-0.00564839,-0.00819749,-0.0111288,-0.014405,-0.0179909,-0.0218537,-0.0259627,-0.0302896,-0.034808,-0.0394938,-0.0443247,-0.0492804,-0.0543424,-0.0594938,-0.0647192,-0.0700049,-0.0753382,-0.0807077,-0.0861034,-0.0915158,-0.0969366,-0.102358,-0.107773,-0.113175,-0.118558,-0.123917,-0.129245,-0.134538,-0.13979,-0.144996,-0.150151,-0.155249,-0.160284,-0.165251,-0.170143,-0.174954,-0.179676,-0.184302,-0.188822,-0.193228,-0.19751,-0.201657,-0.205658,-0.2095,-0.213171,-0.216655,-0.219937,-0.223002,-0.225832,-0.228408,-0.230712,-0.232722,-0.234417,-0.235776,-0.236775,-0.237391,-0.2376,-0.237379,-0.236703,-0.23555,-0.233896,-0.231721,-0.229004,-0.22573,-0.221883,-0.217453,-0.212433,-0.206822,-0.200623,-0.193847,-0.18651,-0.178636,-0.170258,-0.161415,-0.152156,-0.142538,-0.132624,-0.122486,-0.112204,-0.101862,-0.0915502,-0.0813613,-0.071391,-0.0617357,-0.0524907,-0.0437491,-0.0355998,-0.0281265,-0.0214063,-0.0155088,-0.0104948,-0.00641636,-0.00331628,-0.00122802,-0.000176115,0
0,-0.000102568,-0.000699963,-0.00184997,-0.00350659,-0.00562596,-0.00816638,-0.0110883,-0.0143546,-0.0179299,-0.0217817,-0.0258791,-0.0301938,-0.0346994,-0.0393715,-0.044188,-0.0491284,-0.0541741,-0.0593082,-0.0645154,-0.0697819,-0.0750953,-0.0804442,-0.0858187,-0.0912095,-0.0966085,-0.102008,-0.107402,-0.112784,-0.118148,-0.123488,-0.128801,-0.13408,-0.139322,-0.144521,-0.149672,-0.154772,-0.159814,-0.164793,-0.169704,-0.17454,-0.179294,-0.18396,-0.188529,-0.192994,-0.197344,-0.201569,-0.20566,-0.209603,-0.213385,-0.216994,-0.220414,-0.223629,-0.226622,-0.229373,-0.231865,-0.234076,-0.235985,-0.237569,-0.238804,-0.239666,-0.240129,-0.240169,-0.23976,-0.238876,-0.237492,-0.235585,-0.233132,-0.230112,-0.226508,-0.222305,-0.217494,-0.212067,-0.206026,-0.199377,-0.192132,-0.184313,-0.175948,-0.167077,-0.157745,-0.148008,-0.137931,-0.127587,-0.117058,-0.10643,-0.0957977,-0.0852601,-0.0749185,-0.0648759,-0.0552351,-0.0460966,-0.0375577,-0.0297101,-0.0226388,-0.0164209,-0.0111248,-0.00680924,-0.00352327,-0.00130612,-0.000187516,0
0,-0.000101905,-0.00069562,-0.00183896,-0.00348655,-0.00559501,-0.008123,-0.0110313,-0.0142827,-0.0178423,-0.0216773,-0.025757,-0.0300529,-0.0345386,-0.0391896,-0.0439837,-0.0489004,-0.053921,-0.0590286,-0.064208,-0.0694453,-0.0747282,-0.0800455,-0.0853873,-0.0907447,-0.0961098,-0.101475,-0.106835,-0.112183,-0.117514,-0.122823,-0.128105,-0.133356,-0.138572,-0.143749,-0.148882,-0.153967,-0.159,-0.163975,-0.168888,-0.173733,-0.178504,-0.183194,-0.187797,-0.192304,-0.196707,-0.200996,-0.205161,-0.20919,-0.213072,-0.216793,-0.220339,-0.223693,-0.226839,-0.229758,-0.232432,-0.234839,-0.236958,-0.238766,-0.240237,-0.241348,-0.242072,-0.242381,-0.242249,-0.241648,-0.240552,-0.238932,-0.236764,-0.234025,-0.230692,-0.226748,-0.222177,-0.216971,-0.211124,-0.204639,-0.197525,-0.189798,-0.181486,-0.172623,-0.163253,-0.153431,-0.143221,-0.132697,-0.121942,-0.111047,-0.10011,-0.0892345,-0.0785277,-0.0681,-0.0580618,-0.0485221,-0.0395864,-0.0313553,-0.0239223,-0.0173731,-0.0117839,-0.00722107,-0.00374067,-0.00138829,-0.000199532,0
0,-0.000101088,-0.000690241,-0.00182526,-0.00346147,-0.00555605,-0.00806809,-0.0109586,-0.0141908,-0.0177296,-0.0215423,-0.0255983,-0.0298689,-0.0343278,-0.0389503,-0.0437142,-0.0485988,-0.0535855,-0.0586573,-0.063799,-0.0689968,-0.0742385,-0.0795129,-0.0848105,-0.0901224,-0.0954409,-0.100759,-0.106071,-0.111371,-0.116655,-0.121917,-0.127154,-0.132362,-0.137537,-0.142675,-0.147774,-0.152828,-0.157834,-0.162789,-0.167687,-0.172523,-0.177294,-0.181991,-0.18661,-0.191143,-0.195582,-0.199918,-0.204141,-0.208242,-0.212208,-0.216027,-0.219684,-0.223165,-0.226453,-0.22953,-0.232377,-0.234974,-0.237298,-0.239326,-0.241033,-0.242394,-0.243381,-0.243966,-0.244121,-0.243815,-0.243021,-0.241707,-0.239847,-0.237412,-0.234378,-0.230722,-0.226426,-0.221475,-0.21586,-0.209579,-0.202636,-0.195044,-0.186824,-0.178009,-0.16864,-0.158769,-0.148461,-0.137788,-0.126835,-0.115696,-0.104472,-0.0932712,-0.0822084,-0.0714005,-0.0609658,-0.0510219,-0.0416837,-0.0330609,-0.0252565,-0.0183652,-0.0124722,-0.0076521,-0.00396866,-0.00147463,-0.00021218,0
0,-0.000100129,-0.000683913,-0.00180909,-0.00343177,-0.00550975,-0.00800257,-0.0108716,-0.0140801,-0.0175934,-0.0213786,-0.0254051,-0.0296443,-0.0340696,-0.0386564,-0.0433822,-0.0482265,-0.0531705,-0.0581972,-0.0632913,-0.0684392,-0.0736287,-0.0788489,-0.0840901,-0.089344,-0.0946031,-0.0998607,-0.105111,-0.110349,-0.115571,-0.120771,-0.125947,-0.131096,-0.136213,-0.141296,-0.146342,-0.151348,-0.156311,-0.161227,-0.166092,-0.170902,-0.175654,-0.18034,-0.184957,-0.189497,-0.193954,-0.198319,-0.202584,-0.206739,-0.210773,-0.214674,-0.218428,-0.222022,-0.225438,-0.228661,-0.231671,-0.234447,-0.236969,-0.239212,-0.241151,-0.242761,-0.244013,-0.244878,-0.245326,-0.245326,-0.244847,-0.243856,-0.242323,-0.240216,-0.237508,-0.234171,-0.230182,-0.225523,-0.220179,-0.214142,-0.207413,-0.199998,-0.191915,-0.183191,-0.173865,-0.163986,-0.153616,-0.142829,-0.131709,-0.120352,-0.108863,-0.0973551,-0.0859488,-0.0747683,-0.0639403,-0.0535917,-0.0438467,-0.0348253,-0.0266405,-0.0193971,-0.0131899,-0.00810254,-0.00420743,-0.00156523,-0.000225476,0
0,-9.90442e-05,-0.000676741,-0.00179072,-0.00339794,-0.00545686,-0.00792752,-0.0107716,-0.0139526,-0.0174359,-0.0211887,-0.0251803,-0.029382,-0.0337672,-0.0383113,-0.0429915,-0.0477872,-0.0526796,-0.0576518,-0.0626885,-0.067776,-0.0729022,-0.0780564,-0.0832292,-0.0884123,-0.0935985,-0.0987816,-0.103956,-0.109117,-0.114261,-0.119384,-0.124483,-0.129555,-0.134598,-0.139609,-0.144585,-0.149525,-0.154426,-0.159284,-0.164098,-0.168863,-0.173576,-0.178232,-0.182828,-0.187356,-0.191812,-0.196188,-0.200475,-0.204666,-0.208749,-0.212715,-0.216549,-0.220239,-0.22377,-0.227124,-0.230284,-0.233229,-0.235939,-0.238389,-0.240555,-0.24241,-0.243926,-0.245073,-0.24582,-0.246133,-0.24598,-0.245326,-0.244138,-0.242381,-0.240024,-0.237035,-0.233387,-0.229055,-0.224021,-0.21827,-0.211798,-0.204605,-0.196705,-0.188119,-0.178881,-0.169039,-0.15865,-0.147787,-0.136535,-0.124991,-0.113263,-0.101469,-0.0897353,-0.078193,-0.0669778,-0.0562259,-0.0460719,-0.0366464,-0.0280734,-0.0204685,-0.0139369,-0.0085725,-0.00445709,-0.00166016,-0.000239435,0
0,-9.78514e-05,-0.000668845,-0.00177046,-0.00336057,-0.00539831,-0.0078442,-0.0106603,-0.0138102,-0.0172595,-0.0209753,-0.024927,-0.0290857,-0.0334246,-0.0379189,-0.0425461,-0.0472852,-0.0521174,-0.0570258,-0.061995,-0.0670115,-0.0720633,-0.0771397,-0.0822316,-0.0873309,-0.0924307,-0.097525,-0.102609,-0.107678,-0.112729,-0.117758,-0.122763,-0.127742,-0.132692,-0.137613,-0.142501,-0.147356,-0.152175,-0.156957,-0.161699,-0.166399,-0.171054,-0.175661,-0.180215,-0.184712,-0.189146,-0.193512,-0.197802,-0.202009,-0.206122,-0.210133,-0.21403,-0.217799,-0.221427,-0.224897,-0.228192,-0.231293,-0.234179,-0.236827,-0.239211,-0.241306,-0.243083,-0.24451,-0.245557,-0.246189,-0.24637,-0.246066,-0.245239,-0.243852,-0.24187,-0.239257,-0.23598,-0.232012,-0.227326,-0.221904,-0.215733,-0.20881,-0.201141,-0.192742,-0.183642,-0.173883,-0.16352,-0.152625,-0.141281,-0.129585,-0.117649,-0.105594,-0.0935523,-0.0816627,-0.0700693,-0.0589183,-0.048355,-0.0385215,-0.0295536,-0.0215785,-0.014713,-0.00906201,-0.00471776,-0.00175949,-0.000254069,0
0,-9.65716e-05,-0.000660366,-0.00174868,-0.00332032,-0.00533512,-0.00775409,-0.0105396,-0.0136554,-0.0170671,-0.0207419,-0.0246489,-0.0287592,-0.033046,-0.0374842,-0.042051,-0.0467257,-0.0514891,-0.0563244,-0.0612162,-0.0661511,-0.0711171,-0.0761038,-0.0811021,-0.0861044,-0.0911038,-0.096095,-0.101073,-0.106035,-0.110976,-0.115895,-0.120789,-0.125657,-0.130497,-0.135308,-0.14009,-0.14484,-0.149559,-0.154244,-0.158895,-0.16351,-0.168086,-0.172621,-0.177113,-0.181557,-0.185948,-0.190283,-0.194555,-0.198757,-0.202881,-0.206918,-0.210857,-0.214686,-0.218392,-0.221961,-0.225375,-0.228616,-0.231665,-0.234497,-0.23709,-0.239416,-0.241447,-0.243152,-0.244498,-0.245451,-0.245974,-0.246028,-0.245576,-0.244576,-0.24299,-0.240779,-0.237905,-0.234334,-0.230035,-0.224984,-0.21916,-0.212555,-0.205166,-0.197005,-0.188094,-0.17847,-0.168185,-0.157304,-0.145912,-0.134104,-0.121995,-0.109708,-0.0973827,-0.0851638,-0.0732045,-0.0616613,-0.0506909,-0.0404474,-0.0310791,-0.0227262,-0.0155178,-0.00957101,-0.00498947,-0.00186328,-0.000269391,0
0,-9.52286e-05,-0.000651464,-0.0017258,-0.00327797,-0.00526851,-0.00765887,-0.0104117,-0.0134909,-0.016862,-0.0204921,-0.0243503,-0.0284075,-0.0326365,-0.0370124,-0.0415121,-0.0461146,-0.0508009,-0.0555539,-0.0603585,-0.0652011,-0.0700699,-0.0749547,-0.0798468,-0.0847385,-0.0896236,-0.0944968,-0.099354,-0.104192,-0.109007,-0.113799,-0.118564,-0.123303,-0.128015,-0.132698,-0.137353,-0.14198,-0.146578,-0.151146,-0.155685,-0.160193,-0.164669,-0.169111,-0.173519,-0.177888,-0.182216,-0.186498,-0.19073,-0.194905,-0.199017,-0.203058,-0.207019,-0.210887,-0.214653,-0.218301,-0.221816,-0.22518,-0.228375,-0.231378,-0.234166,-0.236712,-0.238989,-0.240965,-0.242608,-0.243882,-0.244748,-0.245169,-0.245101,-0.244504,-0.243334,-0.241548,-0.239104,-0.235963,-0.232089,-0.227449,-0.222019,-0.21578,-0.208724,-0.200854,-0.192187,-0.182752,-0.172597,-0.161783,-0.15039,-0.138515,-0.126272,-0.113789,-0.101207,-0.088681,-0.0763718,-0.0644464,-0.0530735,-0.04242,-0.0326477,-0.0239103,-0.0163508,-0.0100993,-0.00527225,-0.00197155,-0.00028541,0
0,-9.38498e-05,-0.000642322,-0.00170228,-0.0032344,-0.00519983,-0.00756045,-0.0102791,-0.0133197,-0.0166478,-0.0202303,-0.0240361,-0.0280358,-0.0322022,-0.0365099,-0.0409358,-0.0454588,-0.0500597,-0.0547215,-0.0594289,-0.0641686,-0.0689289,-0.0736997,-0.0784725,-0.08324,-0.0879964,-0.0927368,-0.0974573,-0.102155,-0.106828,-0.111475,-0.116094,-0.120686,-0.125249,-0.129786,-0.134295,-0.138777,-0.143234,-0.147664,-0.15207,-0.15645,-0.160804,-0.165132,-0.169433,-0.173705,-0.177946,-0.182153,-0.186322,-0.190449,-0.194527,-0.19855,-0.202509,-0.206396,-0.210199,-0.213906,-0.217501,-0.22097,-0.224293,-0.22745,-0.230418,-0.233172,-0.235684,-0.237922,-0.239855,-0.241446,-0.242657,-0.243446,-0.243771,-0.243588,-0.242849,-0.24151,-0.239523,-0.236843,-0.233429,-0.229242,-0.224249,-0.218425,-0.211753,-0.20423,-0.195863,-0.186676,-0.176708,-0.166016,-0.154676,-0.142783,-0.13045,-0.117809,-0.105004,-0.0921973,-0.0795579,-0.0672639,-0.055496,-0.0444348,-0.0342565,-0.0251293,-0.0172112,-0.0106467,-0.00556606,-0.00208432,-0.000302134,0
0,-9.24661e-05,-0.000633149,-0.00167867,-0.00319059,-0.00513064,-0.00746101,-0.0101446,-0.0131455,-0.0164288,-0.0199613,-0.0237117,-0.0276502,-0.0317494,-0.0359836,-0.0403296,-0.0447659,-0.0492735,-0.0538351,-0.0584357,-0.0630619,-0.0677022,-0.0723468,-0.0769873,-0.081617,-0.0862301,-0.0908224,-0.0953905,-0.099932,-0.104445,-0.108929,-0.113384,-0.11781,-0.122207,-0.126577,-0.13092,-0.135238,-0.139532,-0.143804,-0.148054,-0.152284,-0.156495,-0.160686,-0.164858,-0.16901,-0.173142,-0.17725,-0.181333,-0.185387,-0.189408,-0.19339,-0.197326,-0.201208,-0.205026,-0.208769,-0.212425,-0.215977,-0.219409,-0.222701,-0.225833,-0.228778,-0.23151,-0.234,-0.236213,-0.238115,-0.239666,-0.240825,-0.241547,-0.241786,-0.241492,-0.240617,-0.239109,-0.236919,-0.233998,-0.230302,-0.225791,-0.22043,-0.214197,-0.207076,-0.199068,-0.190188,-0.180467,-0.169956,-0.158727,-0.146869,-0.134497,-0.121741,-0.108751,-0.095694,-0.0827485,-0.0701028,-0.0579506,-0.0464866,-0.035902,-0.0263813,-0.0180981,-0.0112129,-0.00587081,-0.00220162,-0.00031957,0
0,-9.11125e-05,-0.00062418,-0.00165557,-0.00314767,-0.00506268,-0.007363,-0.0100115,-0.0129721,-0.0162097,-0.0196907,-0.0233833,-0.0272576,-0.0312856,-0.0354415,-0.0397017,-0.0440447,-0.0484512,-0.052904,-0.0573881,-0.0618903,-0.0663992,-0.0709052,-0.0754004,-0.0798782,-0.0843335,-0.0887624,-0.0931619,-0.0975304,-0.101867,-0.106171,-0.110443,-0.114683,-0.118895,-0.123078,-0.127235,-0.131367,-0.135479,-0.13957,-0.143644,-0.147702,-0.151746,-0.155778,-0.159798,-0.163808,-0.167806,-0.171793,-0.175766,-0.179724,-0.183664,-0.187581,-0.191469,-0.195323,-0.199133,-0.20289,-0.206582,-0.210196,-0.213716,-0.217123,-0.220398,-0.223517,-0.226454,-0.229179,-0.231662,-0.233865,-0.23575,-0.237275,-0.238394,-0.23906,-0.239221,-0.238824,-0.237815,-0.236139,-0.233743,-0.230575,-0.226587,-0.221738,-0.215994,-0.209332,-0.201743,-0.193232,-0.183821,-0.173555,-0.162497,-0.150734,-0.138376,-0.125554,-0.112422,-0.0991506,-0.0859273,-0.0729511,-0.0604286,-0.0485693,-0.0375807,-0.0276641,-0.0190104,-0.0117972,-0.00618638,-0.00232342,-0.000337721,0
0,-8.98283e-05,-0.000615677,-0.00163367,-0.00310689,-0.00499791,-0.00726916,-0.00988339,-0.0128041,-0.0159958,-0.0194245,-0.0230579,-0.0268655,-0.030819,-0.0348923,-0.0390614,-0.0433046,-0.0476027,-0.0519383,-0.0562965,-0.0606641,-0.0650302,-0.0693853,-0.0737219,-0.0780338,-0.0823165,-0.0865663,-0.0907812,-0.0949597,-0.0991016,-0.103207,-0.107278,-0.111315,-0.11532,-0.119297,-0.123247,-0.127174,-0.131081,-0.134971,-0.138846,-0.142711,-0.146566,-0.150416,-0.154262,-0.158105,-0.161947,-0.165788,-0.169628,-0.173466,-0.1773,-0.181128,-0.184944,-0.188745,-0.192523,-0.19627,-0.199975,-0.203627,-0.207211,-0.210712,-0.214109,-0.217382,-0.220504,-0.223449,-0.226185,-0.228677,-0.230886,-0.232771,-0.234285,-0.235378,-0.235999,-0.236091,-0.235597,-0.234457,-0.232613,-0.230006,-0.226581,-0.222289,-0.217086,-0.210939,-0.20383,-0.195751,-0.186717,-0.176761,-0.165941,-0.154335,-0.14205,-0.129217,-0.11599,-0.102545,-0.0890768,-0.0757953,-0.0629201,-0.0506762,-0.039288,-0.028975,-0.0199467,-0.0123992,-0.00651258,-0.00244971,-0.00035659,0
0,-8.86578e-05,-0.00060794,-0.00161373,-0.00306969,-0.00493854,-0.00718258,-0.00976421,-0.0126464,-0.015793,-0.0191696,-0.022743,-0.0264824,-0.0303588,-0.0343457,-0.0384188,-0.0425564,-0.0467389,-0.050949,-0.0551719,-0.0593947,-0.0636065,-0.0677983,-0.071963,-0.076095,-0.0801899,-0.0842451,-0.0882588,-0.0922304,-0.0961603,-0.10005,-0.1039,-0.107714,-0.111494,-0.115244,-0.118968,-0.122668,-0.12635,-0.130016,-0.133671,-0.13732,-0.140964,-0.144609,-0.148257,-0.151911,-0.155573,-0.159244,-0.162927,-0.166621,-0.170325,-0.174039,-0.17776,-0.181483,-0.185203,-0.188915,-0.192609,-0.196275,-0.1999,-0.203469,-0.206966,-0.21037,-0.213658,-0.216803,-0.219775,-0.22254,-0.22506,-0.227294,-0.229195,-0.230713,-0.231795,-0.232382,-0.232415,-0.231829,-0.23056,-0.228545,-0.22572,-0.222028,-0.217416,-0.21184,-0.20527,-0.197689,-0.189099,-0.179523,-0.169008,-0.157627,-0.14548,-0.132695,-0.119426,-0.105853,-0.092178,-0.0786209,-0.0654146,-0.0527999,-0.0410192,-0.0303112,-0.0209055,-0.0130182,-0.00684919,-0.00258044,-0.000376179,0
0,-8.76509e-05,-0.000601301,-0.00159663,-0.00303765,-0.00488705,-0.00710673,-0.00965849,-0.0125045,-0.015608,-0.0189335,-0.0224473,-0.0261176,-0.029915,-0.0338125,-0.0377854,-0.0418117,-0.0458718,-0.0499484,-0.0540268,-0.0580943,-0.0621404,-0.0661566,-0.070136,-0.0740736,-0.0779658,-0.0818104,-0.0856065,-0.0893539,-0.093054,-0.0967084,-0.10032,-0.103891,-0.107427,-0.11093,-0.114406,-0.117859,-0.121294,-0.124716,-0.12813,-0.13154,-0.134952,-0.138369,-0.141796,-0.145237,-0.148696,-0.152175,-0.155676,-0.159201,-0.162752,-0.166327,-0.169926,-0.173547,-0.177185,-0.180836,-0.184493,-0.188147,-0.191788,-0.195402,-0.198975,-0.202486,-0.205916,-0.209239,-0.212426,-0.215446,-0.218261,-0.22083,-0.223108,-0.225045,-0.226585,-0.227669,-0.228235,-0.228216,-0.227542,-0.226145,-0.223954,-0.220902,-0.216927,-0.211977,-0.206006,-0.198987,-0.19091,-0.181786,-0.171649,-0.160564,-0.148624,-0.135951,-0.122698,-0.109049,-0.0952103,-0.081412,-0.0679003,-0.0549322,-0.0427689,-0.0316695,-0.021885,-0.0136533,-0.00719594,-0.00271557,-0.000396486,0
0,-8.68636e-05,-0.000596137,-0.00158332,-0.00301256,-0.00484619,-0.00704545,-0.00957125,-0.0123848,-0.0154481,-0.0187248,-0.0221801,-0.0257815,-0.0294988,-0.0333044,-0.0371733,-0.0410832,-0.0450144,-0.0489498,-0.0528746,-0.0567765,-0.0606455,-0.0644734,-0.068254,-0.0719828,-0.075657,-0.079275,-0.0828366,-0.0863425,-0.0897948,-0.093196,-0.0965495,-0.0998595,-0.10313,-0.106367,-0.109575,-0.11276,-0.115928,-0.119084,-0.122234,-0.125384,-0.128541,-0.131708,-0.134892,-0.138098,-0.14133,-0.144592,-0.147889,-0.151222,-0.154593,-0.158006,-0.161459,-0.164951,-0.168482,-0.172047,-0.175641,-0.179258,-0.182889,-0.186522,-0.190144,-0.193738,-0.197285,-0.200762,-0.204143,-0.207395,-0.210486,-0.213373,-0.216014,-0.218357,-0.220349,-0.221928,-0.22303,-0.223586,-0.223522,-0.222764,-0.221235,-0.21886,-0.215568,-0.211294,-0.205981,-0.19959,-0.192095,-0.183495,-0.173812,-0.163098,-0.151438,-0.138946,-0.125775,-0.112105,-0.0981515,-0.0841514,-0.0703646,-0.0570643,-0.0445313,-0.0330463,-0.0228833,-0.0143038,-0.00755253,-0.00285505,-0.000417511,0
0,-8.63593e-05,-0.000592872,-0.00157491,-0.00299643,-0.00481909,-0.0070031,-0.00950811,-0.012294,-0.0153214,-0.0185527,-0.0219518,-0.0254854,-0.0291223,-0.0328343,-0.036596,-0.0403848,-0.0441809,-0.0479673,-0.0517295,-0.0554556,-0.0591359,-0.0627628,-0.0663309,-0.0698364,-0.073277,-0.0766521,-0.0799623,-0.0832092,-0.0863956,-0.089525,-0.0926016,-0.0956306,-0.0986172,-0.101567,-0.104487,-0.107384,-0.110263,-0.113132,-0.115998,-0.118866,-0.121746,-0.124641,-0.12756,-0.130508,-0.133491,-0.136513,-0.139581,-0.142698,-0.145867,-0.149092,-0.152374,-0.155714,-0.159111,-0.162564,-0.16607,-0.169623,-0.173217,-0.176842,-0.180487,-0.184137,-0.187776,-0.191382,-0.19493,-0.198393,-0.201736,-0.204922,-0.207907,-0.210642,-0.213074,-0.21514,-0.216777,-0.217911,-0.218467,-0.218365,-0.217523,-0.215858,-0.213288,-0.209738,-0.20514,-0.19944,-0.192597,-0.184595,-0.175443,-0.16518,-0.153876,-0.141641,-0.12862,-0.114993,-0.100978,-0.086821,-0.0727938,-0.0591865,-0.0463001,-0.0344378,-0.0238984,-0.0149686,-0.00791862,-0.00299879,-0.000439251,0
0,-8.62093e-05,-0.000591984,-0.00157263,-0.00299153,-0.00480923,-0.00698451,-0.00947534,-0.0122398,-0.015237,-0.0184275,-0.021774,-0.0252418,-0.0287989,-0.0324163,-0.0360681,-0.0397315,-0.0433865,-0.0470164,-0.0506071,-0.0541469,-0.0576268,-0.06104,-0.0643816,-0.0676488,-0.0708401,-0.0739558,-0.0769974,-0.0799675,-0.0828697,-0.0857086,-0.0884893,-0.0912178,-0.0939004,-0.0965439,-0.0991556,-0.101743,-0.104313,-0.106874,-0.109434,-0.112001,-0.114581,-0.117184,-0.119815,-0.122483,-0.125194,-0.127955,-0.130771,-0.133648,-0.136592,-0.139605,-0.142691,-0.145854,-0.149092,-0.152408,-0.155799,-0.159262,-0.162792,-0.166382,-0.170022,-0.173701,-0.177404,-0.181111,-0.184801,-0.188447,-0.192019,-0.19548,-0.198788,-0.201897,-0.204752,-0.207295,-0.209458,-0.21117,-0.21235,-0.212916,-0.21278,-0.211851,-0.21004,-0.20726,-0.20343,-0.198482,-0.19236,-0.185032,-0.17649,-0.166758,-0.155894,-0.143994,-0.131198,-0.117682,-0.103665,-0.0894012,-0.0751734,-0.0612886,-0.0480684,-0.0358399,-0.024928,-0.0156468,-0.00829386,-0.00314675,-0.000461705,0
